Time,Track Title,Artist Name,Spotify URL,Apple URL
0:00:00,Tezeta (Nostalgia),Mulatu Astatke,https://open.spotify.com/track/414J8tKHbtF16XOiHGBEso?si=0dd8f06631924b8a,https://music.apple.com/us/song/tezeta-nostalgia/78928247
0:04:14,Anemone,The Brian Jonestown Massacre,https://open.spotify.com/track/70WSr32oW4jC1na5I0j0D6?si=42bc2f200de44e7b,https://music.apple.com/us/song/anemone/1480764755
0:10:15,In My Life,The Beatles,https://open.spotify.com/track/3KfbEIOC7YIv90FIfNSZpo?si=2f6a67f5be584dfc,https://music.apple.com/us/song/in-my-life/1441164829
0:12:34,Houston,Allah-Las,https://open.spotify.com/track/5Wn1hGjEB8Dc3pghCkrKZq?si=55311964c7b842c4,https://music.apple.com/us/song/houston/1797572344
0:14:35,La Femme Fetal,Digable Planets,https://open.spotify.com/track/12oF4FqYEr9dLX0DxqwyXN?si=96691f18fd814341,https://music.apple.com/us/song/la-femme-fetal/725211801
0:19:10,San Franciscan Nights,"Gabor Szabo, The California Dreamers",https://open.spotify.com/track/00rDcOb5oBm6tUvhDnDhdJ?si=19a7a88be3ec46d6,https://music.apple.com/us/song/san-franciscan-nights/1443812634
0:22:18,Institutionalized,"Kendrick Lamar, Bilal, Anna Wise, Snoop Dogg",https://open.spotify.com/track/4oFtLSgHyZPNYDCcANhTnO?si=ff5b42d4f9e74d52,https://music.apple.com/us/song/institutionalized-feat-bilal-anna-wise-snoop-dogg/1440829145
0:25:56,Mando Calrissian,"CZARFACE, MF DOOM",https://open.spotify.com/track/13Sf8s6OLiI4IWn8V3rVwP?si=7dd25b6ca5c84c04,https://music.apple.com/us/song/mando-calrissian/1557744061
