Time,Track Title,Artist Name,Spotify URL,Apple URL
0:00:00,Sun To Son,Sun To Sun,,
0:05:27,Resounding Seashell,Jacy,https://open.spotify.com/track/1chhU6L1tZbdJkDlcXhmXa?si=9e13efdc65c24134,https://music.apple.com/us/song/resounding-seashell/1499137714
0:10:35,Il Sole (The Sun) - Deep Mix,Q Base,https://open.spotify.com/track/3rROdCy6EU9LFAxQcokOti?si=8ca567e43ac04d87,https://music.apple.com/us/song/il-sole-the-sun-deep-mix/1216682878
0:18:38,Deep Republik,I:Cube,https://open.spotify.com/track/2WV9GzrChrShKDVMtkxZzf?si=8d910484fe844b68,https://music.apple.com/us/song/deep-republik/320458623
0:24:54,Stargazing,Tayla,https://open.spotify.com/track/1r4273Ndt3C2XTafGSSr03?si=17b7d8e1543d4983,https://music.apple.com/us/song/stargazing/595787162
0:31:36,What It Is - Music,"Fred P, J Kahila",https://open.spotify.com/track/6P50WCsy2TcGC3LUOlH8qD?si=668e174ffaee4572,https://music.apple.com/us/song/what-it-is-music-feat-j-kahila/1455513855
0:36:14,Dancer on the Shore - Extended Mix,Lemonade,https://open.spotify.com/track/0gWhBePzjG8laGMt8K2QNT?si=f6397ad4101e43dc,https://music.apple.com/us/song/dancer-on-the-shore-extended-mix/1864445468
0:42:51,Wired,downstairs J,https://open.spotify.com/track/7ImB1ZrslV8emFumrEhe1l?si=79b6308e91024060,https://music.apple.com/us/song/wired/1643037700
0:47:33,Hayling,"FC Kahuna, Hafdis Huld",https://open.spotify.com/track/5ewsTJzfU5eiBLcGlaSrpG?si=f61dc955602d4a73,https://music.apple.com/us/song/hayling-feat-hafdis-huld/1400318930
